,timestep,reward
104,108520.0,-1.7617540378006702
105,109544.0,-1.4129113649840923
106,110568.0,0.10207580770756805
107,111592.0,-1.4288882457162342
108,112616.0,0.9593045827075635
109,113640.0,-1.1301441989012426
110,114664.0,-0.6534460558580806
111,115688.0,-1.6518743727224205
112,116712.0,-3.3374448847931215
113,117736.0,0.10482158789988756
114,118760.0,-1.8316202695978154
115,119784.0,-0.8709938550409311
116,120808.0,0.17536146227001656
117,121832.0,-2.5672860839531504
118,122856.0,-0.6628362914723519
119,123880.0,-1.6175099821173673
120,124904.0,0.6520850240716268
121,125928.0,3.299855256897457
122,126952.0,-1.4739871226848562
123,127976.0,-1.5080933737613136
124,129000.0,-2.6382112175871963
125,130024.0,-2.3770734375104086
126,131048.0,-2.169207900342582
127,132072.0,-2.244190331901098
128,133096.0,-1.969720861455621
129,134120.0,15.852347948824663
130,135144.0,358.1948360652529
131,136168.0,-2.892065817804933
132,137192.0,58.787384662556455
133,138216.0,-1.691327342437665
134,139240.0,-2.728828196262054
135,140264.0,-2.776731476699742
136,141288.0,222.996961448483
137,142312.0,1.3613721962227168
138,143336.0,110.21355790278538
139,144360.0,-2.17684792142049
140,145384.0,-1.6199022876920568
141,146408.0,-2.4548753683940174
142,147432.0,2.0445047227274027
143,148456.0,5.59201297638632
144,149480.0,-2.735879781494409
145,150504.0,-1.5797060433367482
146,151528.0,85.10829656050723
147,152552.0,-0.5137351381579995
148,153576.0,-0.0367429781482421
149,154600.0,-0.34220364074813453
150,155624.0,-1.3507876834091377
151,156648.0,0.14615338745194859
152,157672.0,-1.3597435202389458
153,158696.0,46.24133447067835
154,159720.0,-1.4726155460499248
155,160744.0,-2.1999278915825315
156,161768.0,-2.1674522434482313
157,162792.0,0.278570936034568
158,163816.0,-1.9017153607070016
159,164840.0,-1.6403031327762938
160,165864.0,-1.6102636205596719
161,166888.0,-3.211615135553747
162,167912.0,-1.4178820835978818
163,168936.0,215.51916195702938
164,169960.0,-3.0646043225260993
165,170984.0,0.05510534154279613
166,172008.0,-1.3470129887372855
167,173032.0,-0.8258945284170311
168,174056.0,-1.3078487036027113
169,175080.0,-0.855599685827324
170,176104.0,65.73946239208848
171,177128.0,-1.6611631010729806
172,178152.0,0.4975818891735073
173,179176.0,151.06650106012793
174,180200.0,-1.4682973392349148
175,181224.0,-1.4068993760734676
176,182248.0,-1.3163768182183113
177,183272.0,116.09132778048402
178,184296.0,-0.864602728443445
179,185320.0,-1.209600698217186
180,186344.0,-1.408491043689424
181,187368.0,34.45946037333185
182,188392.0,-1.9861302521674142
183,189416.0,14.901813601820853
184,190440.0,-2.644691738313242
185,191464.0,-1.6015133851192962
186,192488.0,-3.072767689140526
187,193512.0,-0.9684179425540461
188,194536.0,-2.2105381892799456
189,195560.0,586.4694188084725
190,196584.0,219.85364639649808
191,197608.0,-1.8699471151787057
192,198632.0,140.21366052579754
193,199656.0,-2.6522841708875915
194,200680.0,86.42030765263523
195,201704.0,32.18350796497792
196,202728.0,45.67492417057223
197,203752.0,559.5946923636386
198,204776.0,81.8674992547847
199,205800.0,-2.0128586876290457
200,206824.0,563.0427588891451
201,207848.0,26.914220591428275
202,208872.0,30.484195830025012
203,209896.0,87.33240416888394
204,210920.0,-1.762291985285822
205,211944.0,-3.8013762885662685
206,212968.0,196.7606953693701
207,213992.0,-3.572746317910576
208,215016.0,45.858893802847234
209,216040.0,35.313635992996055
210,217064.0,-2.217113121770157
211,218088.0,38.22885712102262
212,219112.0,-2.1529580719573045
213,220136.0,-2.0970988941897866
214,221160.0,73.97816571492694
215,222184.0,24.95473015518516
216,223208.0,-1.690657797401074
217,224232.0,-3.504967436290393
218,225256.0,55.987889714037046
219,226280.0,7.50752403162145
220,227304.0,-2.92726814866908
221,228328.0,-3.813626136779589
222,229352.0,-3.7151842236486696
223,230376.0,-1.124002249951524
224,231400.0,0.7097293018732531
225,232424.0,17.858985418923645
226,233448.0,-2.2894409558113678
227,234472.0,-2.0702497451459676
228,235496.0,-0.14822187625583827
229,236520.0,-2.112117248875921
230,237544.0,420.5999929898826
231,238568.0,-1.6511679677514757
232,239592.0,-2.9916736213946744
233,240616.0,-1.4055197879505807
234,241640.0,93.12965163955776
235,242664.0,-0.8232555252019397
236,243688.0,132.4410223564485
237,244712.0,13.810937316727513
238,245736.0,-1.2471270639706828
239,246760.0,-2.0255591534276984
240,247784.0,-1.9772606222619709
241,248808.0,-1.506217567886176
242,249832.0,-1.88645224116968
243,250856.0,-3.4281404267032953
244,251880.0,-1.3046958123438515
245,252904.0,0.14332097059379267
246,253928.0,-2.1730630921089866
247,254952.0,-1.4639696301002636
248,255976.0,-0.9070162019308174
249,257000.0,-1.8058496531830597
250,258024.0,-2.3881321572884637
251,259048.0,-1.9654447754791144
252,260072.0,-0.5107774830209677
253,261096.0,-1.6892095195861907
254,262120.0,-0.007633031141848448
255,263144.0,-1.3597850229096615
256,264168.0,-3.8938159933136727
257,265192.0,-2.7055741561616644
258,266216.0,-1.5571175952521465
259,267240.0,-0.7884248071076546
260,268264.0,-1.3938973887188526
261,269288.0,-1.2200234423920406
262,270312.0,-1.5939235536217022
263,271336.0,-1.9438868755359595
264,272360.0,-0.7560102211647525
265,273384.0,-1.1733881784998976
266,274408.0,-0.3235492609269377
267,275432.0,-1.651835049690096
268,276456.0,-0.9981710363375239
269,277480.0,2.1197743475658344
270,278504.0,-0.6534892647985192
271,279528.0,-0.883501338262148
272,280552.0,-0.3921445733468235
273,281576.0,-1.473545765366052
274,282600.0,-2.915269181702476
275,283624.0,12.848978700778565
276,284648.0,-1.6962196568462617
277,285672.0,-2.2136535363222016
278,286696.0,12.9980422135855
279,287720.0,-2.9278182360419374
280,288744.0,-0.28405291379942654
281,289768.0,-1.1925596144411177
282,290792.0,-1.546069140588645
283,291816.0,15.089826141363668
284,292840.0,-1.443997756133131
285,293864.0,-1.4406478052465563
286,294888.0,15.128840703167505
287,295912.0,113.52655507270995
288,296936.0,127.17812768889263
289,297960.0,209.87817769902585
290,298984.0,0.059549616082528616
291,300008.0,-0.8645458746887936
292,301032.0,-0.5794097761759593
293,302056.0,27.796409905165913
294,303080.0,-0.9606257099343584
295,304104.0,-1.0485426313763186
296,305128.0,-1.1032858844484343
297,306152.0,-0.04670263766902499
298,307176.0,0.829596069245978
299,308200.0,-1.0317109034507843
300,309224.0,-1.6302579839089577
301,310248.0,35.27740181435722
302,311272.0,-1.6250515697897057
303,312296.0,1.834936058543593
304,313320.0,-1.4122278587248924
305,314344.0,-0.48984044619659944
306,315368.0,-1.3321703120668236
307,316392.0,-1.068453588750192
308,317416.0,-1.7997968735949434
309,318440.0,1.1591564195085087
310,319464.0,0.364201553647052
311,320488.0,2.3115493173025228
312,321512.0,-1.9789995016318913
313,322536.0,0.1188448794721637
314,323560.0,-0.30233110481888836
315,324584.0,1.0676679674968286
316,325608.0,-3.4472439813064413
317,326632.0,1.2505371250071038
318,327656.0,0.2586563776234467
319,328680.0,-2.4163329040809702
320,329704.0,-0.7219118106920726
321,330728.0,0.2522333318796624
322,331752.0,-0.8807394248819653
323,332776.0,-1.4308562642577545
324,333800.0,-2.230259256005405
325,334824.0,0.5148691086329645
326,335848.0,-0.7956409305679424
327,336872.0,-0.5376300763478353
328,337896.0,1.9979675555790946
329,338920.0,-1.462664939722688
330,339944.0,-0.44883454567375386
331,340968.0,-1.9273898005244883
332,341992.0,-1.119214168796895
333,343016.0,-0.18434476303394187
334,344040.0,-0.8465668839258375
335,345064.0,-0.6671512166704673
336,346088.0,-1.668736333763688
337,347112.0,-1.921581434059518
338,348136.0,-1.1703310084052359
339,349160.0,-0.2528106567294337
340,350184.0,1.232828531100979
341,351208.0,-0.08119614440491503
342,352232.0,-0.7841394336223555
343,353256.0,-1.4963963669840321
344,354280.0,-2.5877019197173476
345,355304.0,-1.9808244809918207
346,356328.0,-1.6647840669025884
347,357352.0,-2.1470103913703733
348,358376.0,-1.9399325328862809
349,359400.0,-1.6038412949525238
350,360424.0,-2.017704469768437
351,361448.0,0.6486725104841717
352,362472.0,-2.164480826175506
353,363496.0,-1.2384940942630056
354,364520.0,-2.5567038273122353
355,365544.0,-1.3257901764041395
356,366568.0,-0.7766407802854579
357,367592.0,0.4371629568082638
358,368616.0,-0.39504676905335645
359,369640.0,0.37965822920965064
360,370664.0,-0.8426501356822844
361,371688.0,-1.0938044611168456
362,372712.0,-0.891667209772148
363,373736.0,0.6008616923104735
364,374760.0,-1.3130449733274745
365,375784.0,-0.9325821041085048
366,376808.0,-0.9859588062057416
367,377832.0,-1.8830504689132956
368,378856.0,-1.8393247414882612
369,379880.0,-0.22914217410557844
370,380904.0,1.0482886694824542
371,381928.0,-3.0184492392336217
372,382952.0,-2.2420544286516257
373,383976.0,-1.6258270163811765
374,385000.0,-0.7791460666806588
375,386024.0,-1.2548030503283538
376,387048.0,-0.974989712800473
377,388072.0,-1.43418880917705
378,389096.0,-2.0967957955331515
379,390120.0,-1.3337126741332868
380,391144.0,-1.4631899799935022
381,392168.0,-0.45806692673838
382,393192.0,-1.6096872785829528
383,394216.0,1.3267962007000071
384,395240.0,-1.7675590070536602
385,396264.0,-1.7973476791836325
386,397288.0,-1.9942418460274312
387,398312.0,1.038773020331583
388,399336.0,-0.8136473590355117
389,400360.0,-1.946367062381994
390,401384.0,-1.9040472952929959
391,402408.0,-0.9758622087955412
392,403432.0,-1.8988183388475859
393,404456.0,-1.8461594274679913
394,405480.0,-2.5535311013009783
395,406504.0,-2.737717987634295
396,407528.0,0.002320142613418153
397,408552.0,-1.8073414924370514
398,409576.0,-2.325112820272624
399,410600.0,-1.4929843359936685
400,411624.0,-3.4509508978176595
401,412648.0,-1.654385261622781
402,413672.0,-1.4462193986010994
403,414696.0,-2.2169276669336253
404,415720.0,-2.7637062079509533
405,416744.0,-2.169559205469247
406,417768.0,-3.1080154546933936
407,418792.0,-2.3429161190066803
408,419816.0,-1.6187567137822407
409,420840.0,-1.3471174916886797
410,421864.0,-4.569809545988853
411,422888.0,-1.4147382786478144
412,423912.0,-3.4380155729744604
413,424936.0,-0.4223916105183912
414,425960.0,-2.963345262008412
415,426984.0,-0.9957030006839288
416,428008.0,-2.0480447688663808
417,429032.0,-2.0198857067988234
418,430056.0,-3.6140818528595706
419,431080.0,-1.9465442347277444
420,432104.0,-1.945483861804792
421,433128.0,-2.1565493025442963
422,434152.0,-3.1297193766654128
423,435176.0,-6.157217888926568
424,436200.0,-2.738605159255852
425,437224.0,-3.9336324864839303
426,438248.0,-3.361326210203522
427,439272.0,-3.1642967583115342
428,440296.0,-2.3302696396542433
429,441320.0,-1.3706719134195942
430,442344.0,-3.551203507399406
431,443368.0,-0.4652301764206061
432,444392.0,-0.8239959631104516
433,445416.0,-2.3453880611485487
434,446440.0,-4.725966383264589
435,447464.0,-5.5281160847926225
436,448488.0,-4.426332197586943
437,449512.0,-6.152841014605035
438,450536.0,-4.557164217441033
439,451560.0,-4.7241058717975575
440,452584.0,-2.220865993360737
441,453608.0,-4.47221634245381
442,454632.0,-7.556596164412099
443,455656.0,-6.67029628466122
444,456680.0,16.165151583617178
445,457704.0,16.88931378887999
446,458728.0,13.775399641550763
447,459752.0,16.563059390845957
448,460776.0,20.030568032925274
449,461800.0,20.940090448657234
450,462824.0,18.876701544622044
451,463848.0,14.927325567167093
452,464872.0,4.701933063297436
453,465896.0,-2.019403468697716
454,466920.0,-1.215404259335142
455,467944.0,-1.5218407964243321
456,468968.0,-2.90276729451427
457,469992.0,-1.4606569933649611
458,471016.0,0.3325592104870697
459,472040.0,1.5799640936685153
460,473064.0,-0.9472667363413179
461,474088.0,0.9436709069483387
462,475112.0,-1.5457711534281353
463,476136.0,-1.7222155709843994
464,477160.0,-2.6443192451840485
465,478184.0,-4.09306629791201
466,479208.0,-3.023412266580762
467,480232.0,-1.291887744140888
468,481256.0,-4.362599556769754
469,482280.0,-5.168149569813465
470,483304.0,6.411199320619983
471,484328.0,-2.4008942765292813
472,485352.0,103.51569353259083
473,486376.0,107.5095123856754
474,487400.0,122.68076831807235
475,488424.0,146.2347462384484
476,489448.0,189.13534307457445
477,490472.0,161.03425350627236
478,491496.0,203.3438798479284
479,492520.0,231.70585613816155
480,493544.0,189.7054480095342
481,494568.0,192.2502599310797
482,495592.0,215.8793582684662
483,496616.0,214.409685316561
484,497640.0,209.0615475421643
485,498664.0,314.8770150954767
486,499688.0,286.326044367494
487,500712.0,300.7850800025381
488,501736.0,276.51072019465425
489,502760.0,337.2715995212561
490,503784.0,344.10706688927365
491,504808.0,371.548713658835
492,505832.0,411.0849847052309
493,506856.0,459.53662970100976
494,507880.0,379.6112215623712
495,508904.0,419.69927355056063
496,509928.0,513.6442008264137
497,510952.0,471.01704301595095
498,511976.0,439.05196996507703
499,513000.0,386.30034500712236
500,514024.0,514.4742113003217
501,515048.0,507.28763533171485
502,516072.0,475.23226977964885
503,517096.0,537.7350054669097
504,518120.0,594.7497880710209
505,519144.0,637.6537105646933
506,520168.0,647.8587750928722
507,521192.0,717.8411583257571
508,522216.0,731.6478083383349
509,523240.0,960.9438108801357
510,524264.0,825.0245352408596
511,525288.0,14.916616557762268
512,526312.0,9.717511429059623
513,527336.0,6.398483713129744
514,528360.0,6.514759684020026
515,529384.0,3.8247654086654026
516,530408.0,5.15112629992929
517,531432.0,1242.5867684921914
518,532456.0,1078.7005656514186
519,533480.0,1232.969523681141
520,534504.0,1355.9417508241947
521,535528.0,-1.7816940878526923
522,536552.0,-3.1731333952985232
523,537576.0,1343.0463392158358
524,538600.0,-2.882464437840707
525,539624.0,1287.3052343407035
526,540648.0,1371.0536577931998
527,541672.0,1154.7304475715334
528,542696.0,1247.129494603874
529,543720.0,1453.2542971185362
530,544744.0,1233.3663998031298
531,545768.0,-4.149886564623584
532,546792.0,1458.2722644109374
533,547816.0,-2.3920864778059756
534,548840.0,1309.7893094024532
535,549864.0,1282.4844113692184
536,550888.0,-4.984719165432616
537,551912.0,1546.0644331239102
538,552936.0,-5.263627440854636
539,553960.0,1462.2529990419978
540,554984.0,1493.283535383846
541,556008.0,1477.5730940276524
542,557032.0,1463.7458357702308
543,558056.0,1434.4391497274526
544,559080.0,1448.5746996340026
545,560104.0,1434.1519124896208
546,561128.0,1527.2657791478023
547,562152.0,1658.1861750131914
548,563176.0,1516.2299184789051
549,564200.0,1438.4272760235897
550,565224.0,1551.3392730229555
551,566248.0,1620.3132288513777
552,567272.0,1627.5716268058711
553,568296.0,-412.0712127319162
554,569320.0,-318.0445804809444
555,570344.0,1341.5641979694315
556,571368.0,-3.293991099356998
557,572392.0,256.989215368655
558,573416.0,915.8099950833537
559,574440.0,1022.6899972887728
560,575464.0,1583.2651946117537
561,576488.0,-356.4636615312332
562,577512.0,1632.777158250462
563,578536.0,1533.7765871248896
564,579560.0,1744.9738060875488
565,580584.0,1725.1381540611037
566,581608.0,1611.5431257440396
567,582632.0,1450.689221303683
568,583656.0,1553.5816931105287
569,584680.0,1575.5111428320567
570,585704.0,1842.1105332446548
571,586728.0,1735.4574970840695
572,587752.0,1635.9763013911356
573,588776.0,1528.0032327210715
574,589800.0,1500.7872549932026
575,590824.0,1341.2392171294798
576,591848.0,1530.1742692151633
577,592872.0,1628.3012143566948
578,593896.0,1487.203551084522
579,594920.0,1426.0691914514668
580,595944.0,185.83703284090146
581,596968.0,328.24294142829126
582,597992.0,1534.723459782881
583,599016.0,1518.708153914154
584,600040.0,28.979929223492498
585,601064.0,1465.9773718807812
586,602088.0,1349.9382533597081
587,603112.0,1510.3028502878153
588,604136.0,1427.1789437323491
589,605160.0,1042.8286888359573
590,606184.0,1497.8552090401186
591,607208.0,1283.192714673818
592,608232.0,205.63029565299092
593,609256.0,1343.7941694954616
594,610280.0,-159.32745383258322
595,611304.0,-335.3044398325925
596,612328.0,563.7768129087098
597,613352.0,-842.5449720486754
598,614376.0,-3.6625501378483354
599,615400.0,162.83036531393722
600,616424.0,-860.4385491772772
601,617448.0,201.2955907188557
602,618472.0,-395.39982429212813
603,619496.0,-43.634398750717374
604,620520.0,-242.1581037194011
605,621544.0,-709.6910562766899
606,622568.0,-834.4568978970927
607,623592.0,-937.1802810909519
608,624616.0,-977.470950155756
609,625640.0,-319.02044611305683
610,626664.0,-1149.3102185013836
611,627688.0,-1119.598037915022
612,628712.0,-540.3373453619888
613,629736.0,-541.3515423886428
614,630760.0,-1197.0161396316098
615,631784.0,-1005.408999533286
616,632808.0,9.640152808382478
617,633832.0,-1066.1123841266458
618,634856.0,-129.31501707611255
619,635880.0,-1006.6266538597389
620,636904.0,-562.2592075483032
621,637928.0,-858.6342994322416
622,638952.0,-695.3297428272775
623,639976.0,-1002.2782603406672
624,641000.0,-624.052630897424
625,642024.0,-876.6230660321455
626,643048.0,291.9566202262875
627,644072.0,-123.8428242860577
628,645096.0,880.0330675491829
629,646120.0,-602.5555352362172
630,647144.0,1719.9857239952719
631,648168.0,798.4292851574124
632,649192.0,1486.0022018742147
633,650216.0,-826.8330643512867
634,651240.0,613.7064673631385
635,652264.0,-435.52111010733097
636,653288.0,181.7752707315412
637,654312.0,127.51426986630143
638,655336.0,1448.49492601628
639,656360.0,1477.9698430371986
640,657384.0,-24.713448607996632
641,658408.0,1564.4980727237496
642,659432.0,1658.2445631774528
643,660456.0,249.54486322596117
644,661480.0,1497.0559792426895
645,662504.0,-44.82604586758516
646,663528.0,419.7989021195541
647,664552.0,1710.2554844345384
648,665576.0,1489.9677833367034
649,666600.0,1593.27976451632
650,667624.0,1457.4231846017128
651,668648.0,1521.0419335999866
652,669672.0,1454.0538009780516
653,670696.0,1675.8915747302792
654,671720.0,1472.9335773286577
655,672744.0,1508.0095769591926
656,673768.0,1547.1061313852495
657,674792.0,1417.8525575013862
658,675816.0,1508.4800321307064
659,676840.0,-4.641732444520449
660,677864.0,1445.5984564100809
661,678888.0,1447.4119490269466
662,679912.0,1402.534282974198
663,680936.0,-6.108929404585939
664,681960.0,1608.2479364976853
665,682984.0,1394.576040996613
666,684008.0,1385.8377310611802
667,685032.0,1288.0718634290524
668,686056.0,1579.1272464368963
669,687080.0,-4.632821977258548
670,688104.0,1543.6290883101744
671,689128.0,1504.8443395375643
672,690152.0,1584.7178618118717
673,691176.0,1475.7756601234466
674,692200.0,1719.7824231292338
675,693224.0,1516.227858737261
676,694248.0,1559.6477503601527
677,695272.0,1591.7502027187859
678,696296.0,1644.6206597623993
679,697320.0,1743.622988647149
680,698344.0,1459.488534725673
681,699368.0,1414.015459384987
682,700392.0,1466.8910783539905
683,701416.0,1289.775080157485
684,702440.0,1573.9181750953965
685,703464.0,1522.0720183766232
686,704488.0,-216.20070590177602
687,705512.0,1518.2861814580374
688,706536.0,1473.8680998153106
689,707560.0,-4.680005491689056
690,708584.0,1515.2335380280574
691,709608.0,1510.7678929366966
692,710632.0,339.2597837635993
693,711656.0,1648.1967949136265
694,712680.0,1230.0684780732613
695,713704.0,1594.6555679308499
696,714728.0,1254.9220930489055
697,715752.0,1264.870915066778
698,716776.0,-3.936634806389976
699,717800.0,91.47136743103108
700,718824.0,1437.4938176440355
701,719848.0,1481.1680861606999
702,720872.0,1532.450999196544
703,721896.0,1541.0419936145909
704,722920.0,345.6559571035876
705,723944.0,1513.657033124737
706,724968.0,1710.2712095163681
707,725992.0,859.0345475331019
708,727016.0,1695.7833203604628
709,728040.0,1308.8316554137757
710,729064.0,1227.9727175251526
711,730088.0,801.8061970024542
712,731112.0,1177.331871574676
713,732136.0,-3.676386209876685
714,733160.0,1633.2052841794462
715,734184.0,-1.9684156035750626
716,735208.0,1107.240231970297
717,736232.0,1332.1126339052603
718,737256.0,1246.2831182652503
719,738280.0,-2.7385434348550803
720,739304.0,1464.8478526611852
721,740328.0,1631.777577705789
722,741352.0,1353.3204821978932
723,742376.0,1499.9754047571018
724,743400.0,1314.022346781992
725,744424.0,1579.8269974040118
726,745448.0,1545.576262439322
727,746472.0,931.6619788222549
728,747496.0,1440.3114577387685
729,748520.0,1298.2374136026272
730,749544.0,1552.334243912477
731,750568.0,1459.037745193486
732,751592.0,1493.0884289435912
733,752616.0,1504.107766310062
734,753640.0,1518.7639856546743
735,754664.0,-4.975695314589635
736,755688.0,1534.9906744832892
737,756712.0,1488.3754925168068
738,757736.0,1209.3791751568642
739,758760.0,1621.0537241894683
740,759784.0,1592.641039798847
741,760808.0,1409.068073543079
742,761832.0,1790.5983709263635
743,762856.0,828.1565734313177
744,763880.0,1675.2546141332307
745,764904.0,1679.6072354971986
746,765928.0,32.53330593240773
747,766952.0,1110.9595367484178
748,767976.0,1448.0774858598263
749,769000.0,1246.5019195878713
750,770024.0,1253.55112001587
751,771048.0,-271.5995896514867
752,772072.0,120.69111188213502
753,773096.0,451.72521575225323
754,774120.0,-427.63828990972326
755,775144.0,-407.5418645238259
756,776168.0,-245.5487717841361
757,777192.0,242.2556092082115
758,778216.0,732.9339082879497
759,779240.0,732.6917005595049
760,780264.0,1187.8392523481034
761,781288.0,281.7004418571525
762,782312.0,-1.2926944306766444
763,783336.0,-2.081210137189796
764,784360.0,728.7443255263738
765,785384.0,-297.35369820406675
766,786408.0,1725.4856428591047
767,787432.0,-269.35785362764085
768,788456.0,-517.331048006527
769,789480.0,-366.0260537936878
770,790504.0,404.3418195197291
771,791528.0,-631.8548834117732
772,792552.0,-29.146199845095577
773,793576.0,983.4641160548007
774,794600.0,41.896304198284994
775,795624.0,1028.7176588201874
776,796648.0,370.799641882386
777,797672.0,231.9701144303922
778,798696.0,710.885567756079
779,799720.0,1413.290870480494
780,800744.0,269.00536007027483
781,801768.0,1548.598955574837
782,802792.0,1912.8250177803125
783,803816.0,1785.4808117766436
784,804840.0,1545.2125536209692
785,805864.0,1701.431774516166
786,806888.0,1592.7554473207554
787,807912.0,1646.407731669379
788,808936.0,1448.953746782701
789,809960.0,1731.8603819731204
790,810984.0,1750.5630899500047
791,812008.0,1454.8047498991186
792,813032.0,147.04095067746067
793,814056.0,1449.2947222180867
794,815080.0,1586.992086573435
795,816104.0,1617.9159913558076
796,817128.0,1598.618227042003
797,818152.0,1449.0471246244524
798,819176.0,1380.733697255949
799,820200.0,1494.5153715237939
800,821224.0,-4.29004231871207
801,822248.0,1409.6231195247312
802,823272.0,1389.5187099045245
803,824296.0,-2.6890329209617585
804,825320.0,-1.9442023010225098
805,826344.0,1396.0728257809715
806,827368.0,-2.2146787318685695
807,828392.0,1529.1883278419652
808,829416.0,1374.8857987521592
809,830440.0,-2.9423966404805197
810,831464.0,851.4305812052471
811,832488.0,1335.114799180498
812,833512.0,1450.1477230883388
813,834536.0,1392.3115974513896
814,835560.0,1426.370407850962
815,836584.0,355.36224947104324
816,837608.0,-2.419060167858988
817,838632.0,-4.289607309760627
818,839656.0,1460.5942874862956
819,840680.0,-4.723458812277359
820,841704.0,-3.77953535098551
821,842728.0,1218.8599909956922
822,843752.0,1401.371005834342
823,844776.0,1436.374715705048
824,845800.0,-3.513212189935583
825,846824.0,-4.4161460428358055
826,847848.0,1479.652986175414
827,848872.0,-1.5273307484088772
828,849896.0,1543.8647065640127
829,850920.0,-2.57674156026635
830,851944.0,1496.4303696920715
831,852968.0,1492.6711242198169
832,853992.0,1526.4369002847868
833,855016.0,1560.3232933093175
834,856040.0,1475.8840562729574
835,857064.0,1500.9299267915176
836,858088.0,1475.9366531123787
837,859112.0,-2.6663828815766606
838,860136.0,1452.652421190779
839,861160.0,1489.5828909873503
840,862184.0,1503.0620772882196
841,863208.0,1365.1926144461097
842,864232.0,1519.7397438445823
843,865256.0,1396.459964611523
844,866280.0,1509.0575356824174
845,867304.0,1446.858268309813
846,868328.0,1415.0858039866835
847,869352.0,-2.7029971286111
848,870376.0,1322.0290011833954
849,871400.0,1377.8148424484307
850,872424.0,1502.179423177939
851,873448.0,1479.6883595278887
852,874472.0,1432.7799051759816
853,875496.0,1458.9856321391385
854,876520.0,-2.9959513338796344
855,877544.0,1593.131647609824
856,878568.0,1503.8982918086922
857,879592.0,1463.5875048773253
858,880616.0,1510.4440774596858
859,881640.0,-3.826331771879582
860,882664.0,1455.729332916861
861,883688.0,1608.5834936673289
862,884712.0,1377.300964621235
863,885736.0,1590.569527659446
864,886760.0,1457.3495563809001
865,887784.0,1476.9229376675335
866,888808.0,1567.8500266801184
867,889832.0,1476.18984479956
868,890856.0,1499.7929157194324
